HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:51
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
10.720	-0.012	-0.007	-0.068	-0.417
10.740	-0.007	-0.005	-0.123	-0.346
10.760	-0.001	-0.002	-0.152	-0.356
10.780	0.004	-0.001	-0.143	-0.454
10.800	0.002	-0.004	-0.115	-0.575
10.820	-0.005	-0.006	-0.106	-0.620
10.840	-0.012	-0.007	-0.128	-0.555
10.860	-0.012	-0.006	-0.153	-0.446
10.880	-0.006	-0.004	-0.147	-0.384
10.900	0.001	-0.002	-0.099	-0.404
10.920	0.005	-0.003	-0.029	-0.473
10.940	0.002	-0.005	0.019	-0.515
10.960	-0.007	-0.006	0.012	-0.479
10.980	-0.013	-0.006	-0.039	-0.395
11.000	-0.012	-0.005	-0.091	-0.350
11.020	-0.004	-0.004	-0.110	-0.392
11.040	0.003	-0.003	-0.095	-0.497
11.060	0.006	-0.004	-0.069	-0.596
11.080	-0.001	-0.006	-0.063	-0.603
11.100	-0.011	-0.006	-0.081	-0.513
11.120	-0.015	-0.005	-0.101	-0.385
11.140	-0.011	-0.005	-0.098	-0.294
11.160	-0.002	-0.004	-0.061	-0.286
11.180	0.006	-0.004	0.001	-0.362
11.200	0.006	-0.005	0.054	-0.472
11.220	-0.003	-0.005	0.056	-0.520
11.240	-0.013	-0.004	-0.003	-0.472
11.260	-0.016	-0.004	-0.081	-0.404
11.280	-0.010	-0.005	-0.129	-0.399
11.300	0.001	-0.005	-0.125	-0.470
11.320	0.008	-0.006	-0.086	-0.570
11.340	0.005	-0.006	-0.050	-0.622
11.360	-0.006	-0.004	-0.046	-0.579
11.380	-0.016	-0.002	-0.065	-0.477
11.400	-0.016	-0.002	-0.076	-0.405
11.420	-0.007	-0.004	-0.058	-0.414
11.440	0.004	-0.006	-0.020	-0.490
11.460	0.009	-0.007	0.001	-0.556
11.480	0.003	-0.006	-0.028	-0.539
11.500	-0.010	-0.003	-0.098	-0.452
11.520	-0.017	-0.001	-0.162	-0.388
11.540	-0.014	-0.003	-0.180	-0.418
11.560	-0.003	-0.006	-0.148	-0.531
11.580	0.008	-0.008	-0.101	-0.649
11.600	0.009	-0.007	-0.084	-0.676
11.620	-0.001	-0.004	-0.111	-0.595
11.640	-0.014	0.000	-0.149	-0.479
11.660	-0.018	0.000	-0.163	-0.419
11.680	-0.011	-0.004	-0.134	-0.455
11.700	0.001	-0.008	-0.080	-0.561
11.720	0.010	-0.009	-0.042	-0.654
11.740	0.007	-0.006	-0.062	-0.641
11.760	-0.006	-0.001	-0.135	-0.517
11.780	-0.017	0.001	-0.206	-0.391
11.800	-0.016	-0.001	-0.218	-0.379
11.820	-0.006	-0.007	-0.166	-0.482
11.840	0.006	-0.011	-0.094	-0.598
11.860	0.010	-0.009	-0.060	-0.617
11.880	0.003	-0.004	-0.084	-0.513
11.900	-0.011	0.001	-0.129	-0.374
11.920	-0.018	0.002	-0.143	-0.321
11.940	-0.013	-0.003	-0.106	-0.402
11.960	-0.002	-0.009	-0.048	-0.543
11.980	0.008	-0.011	-0.020	-0.637
12.000	0.008	-0.006	-0.050	-0.603
12.020	-0.002	0.000	-0.121	-0.458
12.040	-0.014	0.003	-0.176	-0.311
12.060	-0.017	0.001	-0.165	-0.270
12.080	-0.009	-0.006	-0.083	-0.358
12.100	0.004	-0.012	0.023	-0.500
12.120	0.010	-0.011	0.086	-0.582
12.140	0.006	-0.003	0.063	-0.514
12.160	-0.007	0.003	-0.021	-0.341
12.180	-0.016	0.004	-0.094	-0.215
12.200	-0.013	-0.002	-0.100	-0.264
12.220	-0.003	-0.010	-0.042	-0.465
12.240	0.007	-0.014	0.015	-0.671
12.260	0.009	-0.009	0.009	-0.724
12.280	0.000	0.001	-0.076	-0.574
12.300	-0.013	0.006	-0.175	-0.349
12.320	-0.017	0.003	-0.206	-0.242
12.340	-0.010	-0.005	-0.139	-0.327
12.360	0.003	-0.014	-0.023	-0.518
12.380	0.010	-0.014	0.058	-0.660
12.400	0.007	-0.006	0.039	-0.629
12.420	-0.006	0.005	-0.067	-0.436
12.440	-0.016	0.007	-0.173	-0.255
12.460	-0.014	0.001	-0.195	-0.257
12.480	-0.005	-0.010	-0.124	-0.441
12.500	0.006	-0.016	-0.032	-0.646
12.520	0.009	-0.013	0.001	-0.695
12.540	0.001	-0.002	-0.051	-0.536
12.560	-0.012	0.008	-0.127	-0.313
12.580	-0.018	0.007	-0.143	-0.228
12.600	-0.011	-0.003	-0.074	-0.352
12.620	0.001	-0.014	0.023	-0.582
12.640	0.009	-0.017	0.061	-0.738
12.660	0.007	-0.011	-0.014	-0.693
12.680	-0.004	0.002	-0.161	-0.494
12.700	-0.014	0.009	-0.273	-0.334
12.720	-0.014	0.004	-0.272	-0.365
12.740	-0.005	-0.008	-0.167	-0.553
12.760	0.006	-0.017	-0.043	-0.722
12.780	0.009	-0.017	0.014	-0.719
12.800	0.002	-0.006	-0.022	-0.517
12.820	-0.010	0.008	-0.100	-0.259
12.840	-0.016	0.011	-0.133	-0.149
12.860	-0.011	0.002	-0.085	-0.276
12.880	0.000	-0.011	-0.004	-0.532
12.900	0.008	-0.018	0.023	-0.728
12.920	0.006	-0.014	-0.056	-0.723
12.940	-0.003	-0.001	-0.209	-0.537
12.960	-0.014	0.010	-0.335	-0.345
12.980	-0.014	0.008	-0.343	-0.319
13.000	-0.005	-0.004	-0.228	-0.469
13.020	0.005	-0.016	-0.069	-0.644
13.040	0.009	-0.019	0.036	-0.684
13.060	0.003	-0.010	0.035	-0.523
13.080	-0.009	0.005	-0.040	-0.260
13.100	-0.016	0.012	-0.102	-0.104
13.120	-0.011	0.006	-0.086	-0.196
13.140	0.000	-0.009	-0.007	-0.482
13.160	0.008	-0.019	0.051	-0.763
13.180	0.007	-0.018	0.010	-0.841
13.200	-0.004	-0.005	-0.133	-0.661
13.220	-0.014	0.008	-0.284	-0.376
13.240	-0.015	0.011	-0.328	-0.229
13.260	-0.006	-0.001	-0.223	-0.324
13.280	0.007	-0.016	-0.034	-0.547
13.300	0.012	-0.022	0.114	-0.689
13.320	0.004	-0.014	0.132	-0.603
13.340	-0.009	0.001	0.033	-0.339
13.360	-0.018	0.013	-0.081	-0.119
13.380	-0.013	0.010	-0.115	-0.140
13.400	0.000	-0.006	-0.057	-0.396
13.420	0.011	-0.021	0.015	-0.692
13.440	0.010	-0.022	0.009	-0.808
13.460	-0.002	-0.009	-0.102	-0.651
13.480	-0.016	0.007	-0.242	-0.358
13.500	-0.019	0.014	-0.289	-0.195
13.520	-0.007	0.005	-0.186	-0.300
13.540	0.008	-0.013	0.003	-0.566
13.560	0.016	-0.024	0.143	-0.740
13.580	0.008	-0.019	0.136	-0.651
13.600	-0.009	-0.002	0.001	-0.351
13.620	-0.021	0.012	-0.143	-0.093
13.640	-0.016	0.013	-0.186	-0.100
13.660	0.000	-0.001	-0.116	-0.372
13.680	0.014	-0.018	-0.016	-0.694
13.700	0.015	-0.023	0.006	-0.828
13.720	0.000	-0.012	-0.086	-0.680
13.740	-0.018	0.006	-0.227	-0.372
13.760	-0.023	0.016	-0.295	-0.165
13.780	-0.010	0.009	-0.218	-0.237
13.800	0.009	-0.008	-0.038	-0.525
13.820	0.019	-0.022	0.112	-0.785
13.840	0.012	-0.021	0.121	-0.804
13.860	-0.008	-0.005	-0.022	-0.551
13.880	-0.023	0.011	-0.211	-0.231
13.900	-0.020	0.014	-0.306	-0.120
13.920	-0.001	0.001	-0.250	-0.307
13.940	0.017	-0.017	-0.110	-0.634
13.960	0.020	-0.025	-0.012	-0.836
13.980	0.004	-0.016	-0.036	-0.759
14.000	-0.018	0.003	-0.157	-0.458
14.020	-0.028	0.016	-0.260	-0.188
14.040	-0.015	0.012	-0.243	-0.175
14.060	0.008	-0.005	-0.106	-0.427
14.080	0.023	-0.022	0.053	-0.743
14.100	0.019	-0.025	0.109	-0.865
14.120	-0.004	-0.011	0.012	-0.678
14.140	-0.025	0.008	-0.157	-0.334
14.160	-0.027	0.015	-0.255	-0.124
14.180	-0.007	0.006	-0.206	-0.204
14.200	0.017	-0.013	-0.050	-0.486
14.220	0.026	-0.026	0.091	-0.728
14.240	0.012	-0.021	0.109	-0.720
14.260	-0.015	-0.002	-0.006	-0.447
14.280	-0.032	0.015	-0.145	-0.142
14.300	-0.024	0.016	-0.183	-0.076
14.320	0.002	0.001	-0.091	-0.305
14.340	0.024	-0.019	0.047	-0.645
14.360	0.025	-0.027	0.102	-0.823
14.380	0.003	-0.016	0.008	-0.688
14.400	-0.024	0.004	-0.175	-0.344
14.420	-0.033	0.016	-0.298	-0.105
14.440	-0.015	0.011	-0.258	-0.190
14.460	0.013	-0.007	-0.090	-0.518
14.480	0.030	-0.024	0.066	-0.797
14.500	0.021	-0.025	0.088	-0.798
14.520	-0.008	-0.009	-0.033	-0.513
14.540	-0.032	0.011	-0.183	-0.180
14.560	-0.031	0.017	-0.228	-0.092
14.580	-0.006	0.005	-0.130	-0.331
14.600	0.022	-0.014	0.026	-0.706
14.620	0.030	-0.025	0.100	-0.915
14.640	0.012	-0.020	0.013	-0.783
14.660	-0.019	-0.001	-0.176	-0.411
14.680	-0.036	0.015	-0.310	-0.119
14.700	-0.023	0.014	-0.272	-0.153
14.720	0.007	-0.003	-0.082	-0.480
14.740	0.030	-0.020	0.115	-0.816
14.760	0.028	-0.025	0.167	-0.872
14.780	0.000	-0.013	0.039	-0.589
14.800	-0.029	0.007	-0.157	-0.201
14.820	-0.036	0.017	-0.257	-0.051
14.840	-0.014	0.008	-0.192	-0.268
14.860	0.017	-0.011	-0.033	-0.668
14.880	0.033	-0.024	0.066	-0.924
14.900	0.019	-0.022	0.009	-0.831
14.920	-0.013	-0.005	-0.167	-0.460
14.940	-0.037	0.013	-0.313	-0.127
14.960	-0.032	0.015	-0.300	-0.123
14.980	-0.002	0.000	-0.135	-0.443
