HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:40
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
11.180	0.016	-0.014	0.149	-0.130
11.200	0.021	-0.022	0.151	-0.166
11.220	0.014	-0.019	0.036	0.058
11.240	0.002	-0.007	-0.095	0.326
11.260	-0.006	0.003	-0.129	0.391
11.280	-0.002	0.003	-0.043	0.201
11.300	0.009	-0.006	0.085	-0.070
11.320	0.019	-0.017	0.142	-0.187
11.340	0.019	-0.020	0.081	-0.059
11.360	0.009	-0.014	-0.043	0.197
11.380	-0.002	-0.004	-0.122	0.350
11.400	-0.004	0.002	-0.097	0.276
11.420	0.003	-0.001	-0.001	0.062
11.440	0.013	-0.010	0.076	-0.091
11.460	0.018	-0.017	0.068	-0.052
11.480	0.014	-0.017	-0.009	0.129
11.500	0.004	-0.010	-0.074	0.269
11.520	-0.003	-0.003	-0.065	0.234
11.540	-0.001	0.000	0.006	0.060
11.560	0.007	-0.003	0.071	-0.086
11.580	0.014	-0.010	0.070	-0.065
11.600	0.016	-0.015	0.005	0.109
11.620	0.012	-0.015	-0.056	0.285
11.640	0.004	-0.010	-0.046	0.311
11.660	-0.001	-0.004	0.035	0.178
11.680	0.002	-0.002	0.123	0.027
11.700	0.008	-0.004	0.149	0.013
11.720	0.013	-0.009	0.101	0.151
11.740	0.014	-0.014	0.033	0.312
11.760	0.009	-0.014	0.011	0.354
11.780	0.003	-0.010	0.054	0.236
11.800	0.000	-0.005	0.117	0.070
11.820	0.002	-0.002	0.136	0.014
11.840	0.007	-0.003	0.087	0.131
11.860	0.013	-0.009	0.013	0.318
11.880	0.014	-0.014	-0.010	0.401
11.900	0.010	-0.016	0.049	0.300
11.920	0.005	-0.012	0.147	0.097
11.940	0.001	-0.005	0.201	-0.026
11.960	0.002	-0.001	0.162	0.050
11.980	0.007	-0.002	0.062	0.264
12.000	0.013	-0.009	-0.012	0.418
12.020	0.015	-0.016	0.003	0.370
12.040	0.011	-0.018	0.089	0.152
12.060	0.004	-0.012	0.165	-0.052
12.080	-0.001	-0.003	0.158	-0.071
12.100	0.000	0.003	0.066	0.108
12.120	0.006	0.000	-0.031	0.324
12.140	0.014	-0.010	-0.047	0.377
12.160	0.017	-0.019	0.032	0.220
12.180	0.012	-0.020	0.139	-0.010
12.200	0.004	-0.012	0.176	-0.101
12.220	-0.003	0.000	0.104	0.039
12.240	-0.001	0.006	-0.021	0.289
12.260	0.009	0.000	-0.093	0.416
12.280	0.018	-0.013	-0.056	0.295
12.300	0.020	-0.022	0.046	0.021
12.320	0.012	-0.020	0.111	-0.177
12.340	0.000	-0.007	0.069	-0.130
12.360	-0.006	0.006	-0.055	0.127
12.380	-0.001	0.008	-0.153	0.363
12.400	0.012	-0.003	-0.133	0.360
12.420	0.022	-0.018	-0.006	0.121
12.440	0.021	-0.025	0.124	-0.139
12.460	0.009	-0.018	0.142	-0.178
12.480	-0.004	-0.002	0.029	0.058
12.500	-0.008	0.009	-0.119	0.376
12.520	0.002	0.006	-0.170	0.492
12.540	0.018	-0.009	-0.079	0.300
12.560	0.026	-0.024	0.077	-0.034
12.580	0.019	-0.026	0.162	-0.219
12.600	0.003	-0.013	0.103	-0.098
12.620	-0.010	0.004	-0.046	0.221
12.640	-0.009	0.012	-0.146	0.443
12.660	0.007	0.003	-0.101	0.356
12.680	0.024	-0.015	0.055	0.034
12.700	0.028	-0.027	0.186	-0.234
12.720	0.015	-0.024	0.179	-0.200
12.740	-0.004	-0.007	0.041	0.126
12.760	-0.014	0.008	-0.104	0.479
12.780	-0.005	0.009	-0.115	0.550
12.800	0.016	-0.005	0.032	0.271
12.820	0.030	-0.022	0.222	-0.116
12.840	0.027	-0.028	0.293	-0.272
12.860	0.007	-0.018	0.182	-0.054
12.880	-0.012	0.000	-0.021	0.364
12.900	-0.015	0.011	-0.145	0.619
12.920	0.002	0.005	-0.083	0.482
12.940	0.025	-0.013	0.110	0.071
12.960	0.034	-0.027	0.267	-0.252
12.980	0.021	-0.026	0.250	-0.204
13.000	-0.003	-0.010	0.074	0.187
13.020	-0.019	0.006	-0.107	0.592
13.040	-0.012	0.010	-0.131	0.655
13.060	0.012	-0.003	0.028	0.318
13.080	0.034	-0.020	0.236	-0.129
13.100	0.034	-0.028	0.310	-0.302
13.120	0.013	-0.019	0.183	-0.054
13.140	-0.013	-0.002	-0.042	0.401
13.160	-0.021	0.010	-0.175	0.659
13.180	-0.004	0.005	-0.104	0.479
13.200	0.024	-0.011	0.106	0.007
13.220	0.039	-0.024	0.272	-0.354
13.240	0.028	-0.024	0.246	-0.294
13.260	0.000	-0.010	0.047	0.148
13.280	-0.021	0.005	-0.153	0.597
13.300	-0.018	0.009	-0.181	0.665
13.320	0.008	-0.003	-0.012	0.290
13.340	0.035	-0.019	0.203	-0.201
13.360	0.039	-0.026	0.267	-0.387
13.380	0.018	-0.018	0.111	-0.113
13.400	-0.012	-0.002	-0.144	0.380
13.420	-0.025	0.008	-0.290	0.655
13.440	-0.009	0.003	-0.210	0.463
13.460	0.022	-0.012	0.026	-0.040
13.480	0.041	-0.024	0.217	-0.420
13.500	0.033	-0.023	0.201	-0.344
13.520	0.004	-0.008	0.002	0.133
13.540	-0.022	0.006	-0.197	0.609
13.560	-0.023	0.008	-0.215	0.676
13.580	0.003	-0.005	-0.029	0.282
13.600	0.034	-0.020	0.203	-0.227
13.620	0.043	-0.025	0.276	-0.406
13.640	0.023	-0.016	0.122	-0.104
13.660	-0.009	0.000	-0.125	0.408
13.680	-0.026	0.009	-0.251	0.670
13.700	-0.014	0.002	-0.149	0.444
13.720	0.018	-0.014	0.094	-0.074
13.740	0.041	-0.025	0.267	-0.424
13.760	0.036	-0.021	0.219	-0.290
13.780	0.008	-0.006	-0.001	0.228
13.800	-0.021	0.007	-0.193	0.690
13.820	-0.025	0.007	-0.183	0.703
13.840	-0.001	-0.007	0.027	0.266
13.860	0.030	-0.022	0.263	-0.241
13.880	0.042	-0.026	0.322	-0.382
13.900	0.025	-0.014	0.155	-0.037
13.920	-0.006	0.002	-0.091	0.493
13.940	-0.025	0.008	-0.202	0.744
13.960	-0.016	-0.001	-0.083	0.504
13.980	0.014	-0.017	0.169	-0.017
14.000	0.038	-0.027	0.340	-0.369
14.020	0.036	-0.020	0.287	-0.243
14.040	0.011	-0.003	0.060	0.261
14.060	-0.016	0.009	-0.142	0.718
14.080	-0.023	0.006	-0.145	0.743
14.100	-0.004	-0.010	0.052	0.328
14.120	0.025	-0.025	0.282	-0.171
14.140	0.039	-0.026	0.344	-0.328
14.160	0.026	-0.012	0.183	-0.016
14.180	-0.002	0.005	-0.064	0.480
14.200	-0.021	0.010	-0.191	0.719
14.220	-0.015	-0.001	-0.100	0.490
14.240	0.010	-0.019	0.123	-0.015
14.260	0.034	-0.029	0.282	-0.373
14.280	0.035	-0.021	0.234	-0.284
14.300	0.014	-0.002	0.023	0.168
14.320	-0.012	0.012	-0.167	0.586
14.340	-0.020	0.009	-0.179	0.622
14.360	-0.006	-0.008	-0.010	0.267
14.380	0.020	-0.026	0.188	-0.161
14.400	0.035	-0.028	0.238	-0.287
14.420	0.027	-0.014	0.094	-0.009
14.440	0.003	0.006	-0.118	0.411
14.460	-0.016	0.014	-0.222	0.595
14.480	-0.015	0.003	-0.142	0.386
14.500	0.006	-0.017	0.043	-0.037
14.520	0.028	-0.030	0.165	-0.311
14.540	0.033	-0.025	0.116	-0.199
14.560	0.017	-0.006	-0.054	0.195
14.580	-0.005	0.011	-0.185	0.521
14.600	-0.016	0.011	-0.154	0.503
14.620	-0.007	-0.004	0.019	0.175
14.640	0.014	-0.023	0.194	-0.172
14.660	0.029	-0.029	0.224	-0.234
14.680	0.025	-0.017	0.087	0.046
14.700	0.007	0.002	-0.094	0.414
14.720	-0.010	0.013	-0.165	0.543
14.740	-0.013	0.007	-0.071	0.322
14.760	0.001	-0.012	0.099	-0.052
14.780	0.020	-0.027	0.196	-0.260
14.800	0.027	-0.026	0.136	-0.126
14.820	0.019	-0.011	-0.022	0.226
14.840	0.001	0.006	-0.129	0.481
14.860	-0.010	0.010	-0.087	0.423
14.880	-0.007	0.000	0.073	0.126
14.900	0.008	-0.018	0.220	-0.135
14.920	0.022	-0.027	0.236	-0.125
14.940	0.023	-0.021	0.119	0.155
14.960	0.011	-0.005	-0.021	0.462
14.980	-0.002	0.007	-0.061	0.532
